Date,Time,I,V1,V2,P,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Temp8,Temp9,Temp10,Temp11,Temp12,Temp13,Temp14,Temp15,Temp16,Temp17,Temp18,Temp19,Temp20,ComputerTime,Corrupted
23/5/16,0:5:8,1.4462,4.9087,-15.5217,7.0993,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:10.144436
23/5/16,20:8:9,1.1234,4.9214,4.9923,5.5285,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:10.461809
23/5/16,20:12:10,1.1233,4.9017,4.9844,5.5062,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:11.511436
23/5/16,20:8:11,1.1236,4.9186,4.9846,5.5264,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:12.543466
23/5/16,20:12:12,1.1234,4.9094,4.9994,5.5155,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:13.513297
23/5/16,20:8:13,1.1234,4.9140,4.9846,5.5200,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:14.538543
23/5/16,20:9:14,1.1233,4.9205,4.9780,5.5273,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:15.569684
23/5/16,20:8:15,1.1231,4.9148,4.9862,5.5199,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:16.512057
23/5/16,0:4:16,0.4336,1.9657,2.0761,0.8523,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:17.535374
23/5/16,0:12:17,0.4316,1.9713,2.0684,0.8508,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:18.566367
23/5/16,0:4:18,0.4313,1.9683,2.0628,0.8489,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:19.512316
23/5/16,0:8:19,0.4309,1.9661,2.0624,0.8473,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:20.536143
23/5/16,0:5:20,0.4309,1.9687,2.0644,0.8484,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:21.569379
23/5/16,0:5:21,0.4309,1.9652,2.0742,0.8468,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:22.513854
23/5/16,0:13:22,0.4312,1.9632,2.0603,0.8466,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:23.536173
23/5/16,3:4:23,0.2115,1.1259,1.1497,0.2381,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:24.570488
23/5/16,20:5:24,0.2013,0.9889,1.1111,0.1990,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:25.514271
23/5/16,20:5:25,0.2011,0.9811,1.0895,0.1973,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:26.539830
23/5/16,20:1:26,0.2009,0.9792,1.0973,0.1968,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:27.689061
23/5/16,20:13:27,0.2010,0.9760,1.0954,0.1962,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:28.512426
23/5/16,20:4:28,0.2007,0.9851,1.0793,0.1977,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:29.539224
23/5/16,20:9:29,0.2008,0.9760,1.1010,0.1960,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:30.574220
23/5/16,20:4:30,0.2006,0.9781,1.0926,0.1962,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:31.512815
23/5/16,20:4:31,0.2005,0.9931,1.0923,0.1991,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:32.536378
23/5/16,20:9:32,0.2007,0.9775,1.0910,0.1962,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:33.560562
23/5/16,20:5:33,0.2009,0.9765,1.1011,0.1962,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:34.630240
23/5/16,20:12:34,0.2008,0.9818,1.0918,0.1971,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:35.551355
23/5/16,20:13:35,0.2006,0.9854,1.0976,0.1977,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:36.513759
23/5/16,20:12:36,0.2007,0.9795,1.0818,0.1966,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:37.546966
23/5/16,20:9:37,0.2007,0.9894,1.0892,0.1986,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:38.511719
23/5/16,20:1:38,0.2005,0.9790,1.0981,0.1963,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:39.534527
23/5/16,20:1:39,0.2007,0.9814,1.0969,0.1970,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:40.568306
23/5/16,20:9:40,0.2006,0.9744,1.0908,0.1955,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:41.512044
23/5/16,20:9:41,0.2005,0.9734,1.0981,0.1951,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:42.536054
23/5/16,20:13:42,0.2007,0.9850,1.1116,0.1976,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:43.570654
23/5/16,0:9:43,0.3590,0.9773,1.5081,0.3508,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:44.512477
23/5/16,0:12:44,0.4303,1.9522,2.0546,0.8401,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:45.652089
23/5/16,0:8:45,0.4307,1.9606,2.0670,0.8444,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:46.513005
23/5/16,0:12:46,0.4307,1.9684,2.0611,0.8478,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:47.535350
23/5/16,0:5:47,0.4306,1.9578,2.0662,0.8431,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:48.568564
23/5/16,0:9:48,0.4308,1.9577,2.0660,0.8433,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:49.512307
23/5/16,0:12:49,0.4308,1.9610,2.0619,0.8448,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:50.536088
23/5/16,0:12:50,0.4307,1.9576,2.0701,0.8431,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:51.567846
23/5/16,0:5:51,0.4308,1.9563,2.0517,0.8427,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:52.512666
23/5/16,0:13:52,0.4307,1.9592,2.0667,0.8439,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:53.536485
23/5/16,0:13:53,0.4307,1.9614,2.0773,0.8448,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:54.574488
23/5/16,0:8:54,0.4309,1.9624,2.0671,0.8456,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:55.513268
23/5/16,0:5:55,0.4309,1.9668,2.0506,0.8475,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:56.536319
23/5/16,0:1:56,0.4310,1.9597,2.0769,0.8446,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:57.567511
23/5/16,0:9:57,0.4307,1.9562,2.0688,0.8425,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:58.512551
23/5/16,0:4:58,0.4307,1.9538,2.0723,0.8415,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:09:59.535862
23/5/16,0:1:59,0.4308,1.9585,2.0656,0.8436,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:00.570741
23/5/16,0:0:0,0.4307,1.9605,2.0705,0.8445,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:01.512926
23/5/16,0:18:1,0.4307,1.9581,2.0716,0.8434,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:02.536650
23/5/16,0:8:2,0.4307,1.9620,2.0636,0.8451,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:03.577253
23/5/16,20:8:3,0.4307,1.9560,2.0590,0.8424,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:04.513020
23/5/16,0:8:4,0.8903,3.9248,4.0062,3.4944,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:05.537120
23/5/16,0:18:5,0.8909,3.9251,3.9952,3.4969,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:06.571888
23/5/16,0:8:6,0.8910,3.9149,4.0129,3.4880,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:07.512532
23/5/16,0:10:7,0.8910,3.9175,3.9991,3.4906,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:08.536071
23/5/16,0:18:8,0.8911,3.9244,4.0067,3.4970,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:09.577255
23/5/16,0:18:9,0.8911,3.9215,4.0098,3.4946,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:10.513192
23/5/16,0:18:10,0.8911,3.9126,4.0149,3.4866,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:11.537402
23/5/16,0:18811,0.8911,3.9260,4.0048,3.4985,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:12.695519
23/5/16,0:18:12,0.8912,3.9260,4.0119,3.4989,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:13.635103
23/5/16,0:10:13,0.8913,3.9301,4.0087,3.5028,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:14.558382
23/5/16,0:10:14,0.8913,3.9216,4.0028,3.4952,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:15.631183
23/5/16,0:10:15,0.8912,3.9275,4.0036,3.5003,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:16.554343
23/5/16,0:8:16,0.8912,3.9126,4.0185,3.4868,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:17.514783
23/5/16,0:0:17,0.8912,3.9297,4.0025,3.5022,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:18.547212
23/5/16,0:0:18,0.8913,3.9253,4.0109,3.4988,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:19.631679
23/5/16,0:8:19,0.8911,3.9242,4.0085,3.4970,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:20.553851
23/5/16,0:18:20,0.8911,3.9183,4.0105,3.4918,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:21.513824
23/5/16,0:18:21,0.8913,3.9075,4.0001,3.4827,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:22.544853
23/5/16,0:18:22,0.8912,3.9393,4.0243,3.5107,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:23.514433
23/5/16,0:18:23,1.3074,5.1365,5.6941,6.7154,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:24.536972
23/5/16,0:18:24,1.3529,5.8925,5.9489,7.9722,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:25.577537
23/5/16,0:18:25,1.3534,5.8919,5.9489,7.9740,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:26.515171
23/5/16,0:8:26,1.3535,5.8918,5.9577,7.9747,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:27.538406
23/5/16,0:10:27,1.3535,5.9030,5.9629,7.9899,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:28.573068
23/5/16,0:18:28,1.3536,5.8927,5.9595,7.9764,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:29.513119
23/5/16,0:10:29,1.3535,5.8865,5.9549,7.9672,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:30.536508
23/5/16,0:10:30,1.3537,5.8979,5.9482,7.9839,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:31.578639
23/5/16,0:18:31,1.3536,5.8916,5.9645,7.9750,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:32.511735
23/5/16,0:0:32,1.3538,5.9025,5.9601,7.9910,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:33.535051
23/5/16,0:18:33,1.3536,5.8962,5.9629,7.9813,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:34.576267
23/5/16,0:10:34,1.3537,5.8923,5.9664,7.9767,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:35.512494
23/5/16,0:10:35,1.3537,5.8909,5.9563,7.9743,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:36.535870
23/5/16,0:0:36,1.3538,5.9068,5.9633,7.9969,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:37.576448
23/5/16,0:10:37,1.3537,5.8867,5.9506,7.9690,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:38.512684
23/5/16,0:10:38,1.3538,5.8966,5.9597,7.9828,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:39.536259
23/5/16,0:18:39,1.3539,5.8864,5.9532,7.9698,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:40.563766
23/5/16,0:0:40,1.3538,5.9006,5.9587,7.9880,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:41.512901
23/5/16,0:10:41,1.3538,5.8976,5.9463,7.9843,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:42.535635
23/5/16,0:18:42,1.3537,5.8937,5.9442,7.9783,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:43.568519
23/5/16,3:10:43,1.5070,5.8970,5.9560,8.8867,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:44.513160
23/5/16,0:8:44,1.8154,7.8642,7.9055,14.2763,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:45.536473
23/5/16,0:18:45,1.8162,7.8691,7.9026,14.2921,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:46.566913
23/5/16,0:10:46,1.8164,7.8556,7.9148,14.2686,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:47.512369
23/5/16,0:18:47,1.8164,7.8573,7.9097,14.2721,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:48.535645
23/5/16,0:18:48,1.8165,7.8727,7.9154,14.3005,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:49.570328
23/5/16,0:8:49,1.8164,7.8668,7.9059,14.2892,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:50.511844
23/5/16,0:0:50,1.8165,7.8697,7.9042,14.2956,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:51.535479
23/5/16,0:0:51,1.8166,7.8660,7.9085,14.2889,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:52.576868
23/5/16,0:10:52,1.8166,7.8631,7.9167,14.2837,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:53.512944
23/5/16,0:8:53,1.8166,7.8718,7.9107,14.3001,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:54.658495
23/5/16,0:0:54,1.8166,7.8636,7.9133,14.2852,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:55.514358
23/5/16,0:18:55,1.8165,7.8661,7.9093,14.2885,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 20:10:56.537580
